 3 63 1.08316860E-1 0.269818821  0.371062241     0.576723701   0.313811005    1.1218473    0.206809893    3.49101834 
 3 64 1.45138840E-1 0.28949657   0.273486822     0.617221136   0.3583649      0.946667346  0.223009439    3.72683602 
 3 65 1.33589798E-1 0.282549222  0.222868883     0.650943171   0.372048264    0.792218229  0.271493055    3.06701706 
 3 66 1.26537967E-1 0.279365522  0.30701293      0.686948072   0.244103066    0.717401849  0.322346036    2.33990028 
 3 67 1.20351695E-1 0.276082377  0.304972578     0.7235952     0.290958013    0.727005434  0.283717714    3.02651723 
 3 68 1.24616429E-1 0.278876065  0.213898266     0.590291003   0.41729589     0.880645745  0.244189415    3.28833121 
 3 69 1.41957741E-1 0.286507756  0.227137944     0.70004368    0.381413326    0.832742196  0.249490988    3.26441017 
 3 70 7.04477034E-2 0.254031494  0.118653696     0.3854964     0.562319883    0.818881142  0.248578718    3.20530673 
 3 71 6.72463502E-2 0.268303411  0.0921531501    0.327533337   0.592095704    0.804875507  0.248504796    3.20118981 
 3 72 6.69110681E-2 0.285333078  0.0876936393    0.308533833   0.579401401    0.788818635  0.265993892    3.0164638  
 3 73 5.91011098E-2 0.281832859  0.0698137015    0.284268054   0.517415027    0.692916886  0.353670161    2.15246114 
 3 74 6.75362719E-2 0.267147436  0.0795204017    0.316353807   0.523619534    0.722426602  0.329323792    2.36343764 
 3 75 6.17294839E-2 0.247152967  0.0763376877    0.344543802   0.492425202    0.685400606  0.369507626    2.1739205  
 3 76 4.72047108E-2 0.241185572  0.0737547758    0.313167885   0.485283921    0.657873649  0.393756592    2.07719586 
 3 77 4.50157684E-2 0.240387575  0.0728881426    0.311034263   0.467580755    0.642059974  0.414515334    2.00116325 
 3 78 4.04896209E-2 0.231192124  0.0790145539    0.3175507     0.445589541    0.623647879  0.434906285    1.93339791 
 3 79 4.04160753E-2 0.233886938  0.0793567831    0.315677991   0.445241241    0.623570727  0.434985901    1.94111429 
 3 80 4.33068272E-2 0.25429142   0.0685583785    0.283690843   0.494523368    0.661321377  0.393611426    2.26029193 
 3 81 8.68657287E-2 0.255397248  0.0574799758    0.464475428   0.43052781     0.641431741  0.425126485    2.08218569 
 3 82 1.10412109E-1 0.269960585  0.0539772058    0.603883623   0.428347695    0.654159812  0.407262991    2.25396622 
 3 83 1.17356800E-1 0.274197664  0.435447433     0.641544341   0.0608552395   0.961629329  0.386340528    2.30514792 
 3 84 1.32143072E-1 0.282887175  0.410051527     0.666996726   0.0607628729   0.728782314  0.397042528    2.30817266 
 3 85 1.51133074E-1 0.290932726  0.067878209     0.673629475   0.409187194    0.723577402  0.371801523    2.36628914 
 3 86 1.49841422E-1 0.289534935  0.067894928     0.672301247   0.402303518    0.711965079  0.379960132    2.39310634 
 3 87 1.54798158E-1 0.291159551  0.0678577976    0.674009677   0.394170792    0.715982845  0.383173252    2.38146858 
 3 88 1.53705147E-1 0.289907396  0.0720047412    0.582074559   0.394500589    0.736816742  0.379789523    2.37685322 
 3 89 1.49176699E-1 0.28849138   0.0731230898    0.529430685   0.376881415    0.727287216  0.400818796    2.24345645 
 3 90 1.64324004E-1 0.297192369  0.0730584358    0.504366624   0.369342607    0.767649633  0.393274953    2.14750477 
 3 91 8.25532472E-3 0.139968166  0.357477327     0.424835622   0.0823109245   0.632729109  0.551956424    1.67860712 
 3 92 1.16674634E-2 0.171453251  0.294427989     0.382323656   0.120527011    0.744676831  0.573377536    1.52837126 
 4  4 2.47509578E-2 0.148668665  0.373733057     0.56563146    0.360282161    0.566045726  0.241233825    1.96703299 
 4  5 2.42872347E-2 0.157902922  0.344383364     0.523414776   0.329079197    0.524003106  0.302250204    1.7554661  
 4  6 2.32819160E-2 0.165316203  0.361609728     0.529022252   0.34427821     0.539153624  0.270830147    2.08386114 
 4  7 2.68489014E-2 0.353617826  0.299725123     0.372950244   0.464934825    0.751537672  0.208491151    2.36466717 
 4  8 2.72841891E-2 0.343531487  0.303701681     0.38244071    0.465198298    0.772057677  0.203815832    2.41336302 
 4  9 2.78959855E-2 0.369781195  0.368826691     0.406803922   0.410779204    0.890813083  0.192498119    2.09185717 
 4 10 2.85848834E-2 0.339106917  0.322090413     0.388897813   0.484030842    0.93140711   0.165293861    1.87877649 
 4 11 5.14464616E-2 0.385966007  0.19910562      0.408110296   0.183752826    0.411560957  0.565695092    1.20865849 
 4 12 5.26509779E-2 0.344043516  0.181462478     0.411190364   0.195606875    0.417059706  0.570279669    1.21155726 
 4 13 3.61266232E-2 0.205977238  0.248145069     0.491390197   0.268963666    0.496846281  0.446764642    1.4125933  
 4 14 5.75379937E-3 0.0857176923 0.246845469     0.454707667   0.265459467    0.456953307  0.481941265    1.39063543 
 4 15 8.13562637E-3 0.153286674  0.0175125434    0.217397541   0.480958922    0.457897634  0.493392909    1.38049461 
 4 16 8.70862279E-3 0.16837397   0.0194478648    0.220487458   0.506582804    0.468139483  0.465260708    1.46475844 
 4 17 8.24155139E-3 0.202172325  0.0222637038    0.203248297   0.482397091    0.458352593  0.487097654    1.42045559 
 4 18 4.98161515E-2 0.258056524  0.010759171     0.26017822    0.498341119    0.489626452  0.441083558    1.57721592 
 4 19 1.12331144E-2 0.250266729  0.0570475558    0.264214003   0.503322271    0.493792868  0.428397059    1.61243009 
 4 20 1.72030642E-2 0.261096426  0.211831375     0.342015319   0.453913308    0.650570911  0.317052253    2.03010591 
 4 21 2.92026304E-2 0.210709169  0.19155624      0.383074599   0.416621371    0.58408913   0.362619758    1.87557131 
 4 22 3.04641594E-2 0.206913378  0.196491543     0.400170496   0.420493218    0.584443101  0.35255108     1.94940641 
 4 23 3.96853211E-2 0.243471632  0.220990123     0.373381064   0.466667878    0.701897172  0.272656678    2.35164047 
 4 24 4.20830359E-2 0.25522538   0.217983122     0.364526399   0.494696832    0.737207952  0.24523701     2.54633985 
 4 25 6.23164387E-2 0.295578387  0.197047042     0.351947768   0.527830351    0.779785554  0.212806168    2.85095298 
 4 26 9.62890940E-2 0.314020896  0.153032255     0.352580655   0.540146445    0.777277477  0.210532206    2.92706675 
 4 27 4.89429188E-2 0.291437336  0.0636921234    0.307306424   0.334632088    0.467472755  0.55273287     1.27055576 
 4 28 5.05452311E-2 0.311335405  0.0658192505    0.318167303   0.279039591    0.428186608  0.604595927    1.20817282 
 4 29 7.34982044E-2 0.364348869  0.0983306208    0.36747522    0.179507105    0.373772099  0.64866407     1.15701997 
 4 30 9.95937655E-2 0.323457446  0.133034093     0.351075409   0.246088434    0.614161203  0.521283707    1.28567244 
 4 31 1.06799126E-1 0.3199981    0.142499721     0.361969024   0.247959764    0.666675506  0.50274139     1.29652581 
 4 32 1.21745456E-1 0.296476043  0.175057809     0.49702588    0.349277742    0.70560997   0.353918993    1.74642135 
 4 33 1.14706144E-1 0.296532978  0.190960931     0.425786244   0.414109738    0.927702962  0.280223187    1.51784121 
 4 34 9.26115398E-2 0.320190251  0.155855097     0.338988716   0.623269648    0.934279252  0.128263716    4.50036464 
 4 35 9.19241416E-2 0.29729739   0.156228485     0.360340643   0.613351525    0.921555019  0.138495849    4.32443813 
 4 36 9.79311372E-2 0.302101831  0.164791024     0.367351247   0.603514632    0.948953669  0.133763207    4.14192336 
 4 37 1.22812794E-1 0.302845061  0.17051918      0.399136006   0.572588653    0.972862598  0.134079374    4.21374736 
 4 38 1.24174336E-1 0.296256858  0.177087479     0.414567301   0.559740917    0.971446815  0.138997267    4.13786742 
 4 39 1.03150512E-1 0.274192239  0.305762694     0.479401038   0.479217911    1.14743479   0.111868884    4.22805833 
 4 40 4.75083908E-2 0.226113611  0.397387624     0.459762672   0.475835989    1.28710605   0.0792679964   4.43400129 
 4 41 6.03590176E-2 0.239402004  0.398000983     0.473097362   0.462511979    1.31958108   0.0791280203   4.77981569 
 4 42 1.44159449E-1 0.294905952  0.0707848475    0.407781471   0.422631589    0.688269794  0.362424115    1.9481026  
 4 43 1.78721694E-1 0.302117678  0.217490895     0.632752534   0.255155673    0.718781751  0.348631738    2.08294527 
 4 44 1.82619739E-1 0.301879712  0.216902204     0.667447309   0.252457042    0.695643578  0.348021015    2.09190059 
 4 45 1.12766835E-1 0.273515326  0.0215146305    0.371721752   0.472721852    0.604409346  0.392996683    1.96050243 
 4 46 3.07748678E-2 0.2436709    0.169816514     0.335155435   0.46149799     0.697022897  0.337910629    2.25601212 
 4 47 4.72822196E-2 0.277453042  0.16654039      0.335351032   0.488852405    0.745496744  0.297324986    2.5470513  
 4 48 5.58987263E-2 0.274165189  0.16212485      0.344588352   0.484664826    0.7502772    0.297311598    2.53212086 
 4 49 6.57782522E-2 0.26556356   0.170900837     0.375297233   0.453478176    0.748535753  0.309842735    2.4221283  
 4 50 6.72849525E-2 0.260151037  0.193501788     0.390499684   0.471965598    0.824395472  0.267247661    2.77866151 
 4 51 6.74806757E-2 0.258198686  0.193483062     0.39258497    0.469029002    0.819493624  0.27000726     2.78539741 
 4 52 5.38125319E-2 0.247023385  0.18547631      0.374247436   0.479104487    0.788238501  0.281606671    2.74009308 
 4 53 5.38298386E-2 0.245328814  0.184810601     0.374670955   0.478591122    0.783511762  0.282768438    2.7576516  
 4 54 6.11961417E-2 0.249574216  0.202427821     0.393149169   0.45488114     0.803993712  0.281494897    2.73545608 
 4 55 7.39829060E-2 0.251279899  0.247369453     0.437012556   0.418880263    0.870659302  0.259767378    2.94250049 
 4 56 7.46808813E-2 0.251897345  0.247216046     0.434393273   0.419404288    0.874964624  0.258698784    2.96699189 
 4 57 7.34104380E-2 0.246622976  0.254319665     0.44026431    0.410769066    0.87260388   0.261500832    2.97546656 
 4 58 7.45006501E-2 0.251081013  0.252102479     0.43871742    0.429617947    0.90635546   0.243778924    2.99698931 
 4 59 7.58146138E-2 0.25433427   0.243771873     0.435711779   0.441852575    0.909390551  0.238560938    3.08656382 
 4 60 8.32265479E-2 0.263098611  0.198894652     0.416858132   0.494521801    0.885992594  0.223356999    3.32729347 
 4 61 8.31793111E-2 0.26262214   0.195386349     0.416836884   0.494438655    0.885152215  0.226995684    3.35676053 
 4 62 8.60937386E-2 0.294453484  0.0984049051    0.310722145   0.561418167    0.783814912  0.25408319     3.11888007 
 4 63 9.19208354E-2 0.306794943  0.105540315     0.31139921    0.562836932    0.817383651  0.239701918    3.2346862  
 4 64 1.04022855E-1 0.293615492  0.0886480929    0.323899096   0.56403382     0.807377224  0.243295232    3.2367894  
 4 65 1.00979596E-1 0.315129221  0.113928563     0.318193138   0.601506928    0.894926085  0.183584912    4.16715856 
 4 66 2.06359491E-1 0.314370138  0.254896836     0.860984347   0.350464928    0.905262689  0.188278745    4.27190302 
 4 67 1.79834680E-1 0.308417343  0.0316228901    0.391355386   0.614286147    0.9157034    0.174256282    4.57029842 
 4 68 2.12071693E-1 0.316834176  0.200355903     0.903947945   0.425039521    0.939613533  0.162532883    4.74967351 
 4 69 2.17763435E-1 0.319976351  0.0317183932    0.86930452    0.605134493    0.962378696  0.145383679    5.59864334 
 4 70 1.29382332E-1 0.317156585  0.0900677855    0.331898241   0.642042074    0.969010144  0.138507809    5.92539826 
 4 71 2.21004718E-1 0.321349058  0.222821629     0.975188045   0.418128888    0.985798675  0.138044765    5.88223077 
 4 72 1.86317603E-1 0.305462279  0.0830124076    0.681318353   0.55385035     0.941305156  0.17681964     4.28869041 
 4 73 1.79903373E-1 0.301876645  0.264076063     0.798072527   0.354775593    0.936845035  0.201244972    3.72442769 
 4 74 1.90410031E-1 0.305504177  0.29661912      0.781166652   0.306767701    0.98059532   0.206203148    3.50688184 
 4 75 2.01709449E-1 0.311931108  0.294655124     0.882587161   0.308174252    0.944065626  0.195461175    3.75766464 
 4 76 1.94239182E-1 0.308499874  0.301145872     0.880528316   0.303578968    0.916180485  0.201035979    3.69077218 
 4 77 1.94233005E-1 0.308457551  0.298389999     0.8831075     0.303252669    0.908724877  0.204124327    3.67105582 
 4 78 1.77494346E-1 0.300593825  0.253059358     0.763901662   0.305588844    0.863392013  0.263857452    2.85218317 
 4 79 1.75531540E-1 0.299741705  0.246477121     0.791858127   0.296194762    0.804651912  0.281796576    2.73140089 
 4 80 2.04888283E-1 0.314236111  0.283721594     0.897995814   0.306422634    0.928673322  0.204967488    3.64424287 
 4 81 1.84532282E-1 0.303900158  0.264087344     0.795192582   0.305267443    0.911754825  0.24611293     3.09993291 
 4 82 1.81982984E-1 0.302338284  0.213186289     0.790142976   0.328622406    0.857115697  0.276208321    2.83369851 
 4 83 1.64505087E-1 0.29354321   0.239361781     0.721378549   0.258966322    0.811218968  0.33716681     2.26111518 
 4 84 1.52859402E-1 0.287376714  0.239950394     0.675634034   0.259732621    0.80790383   0.347457582    2.30340673 
 4 85 6.95562486E-2 0.244961667  0.224222512     0.438209617   0.416365568    0.922642817  0.289855672    2.58847383 
 4 86 6.52549377E-2 0.241339175  0.240555052     0.436287681   0.417891882    0.961217489  0.276298128    2.68771814 
 4 87 7.52978836E-2 0.247969249  0.259662362     0.457899085   0.430470425    1.04040473   0.23456933     3.05845106 
 4 88 7.46955456E-2 0.246303657  0.262217674     0.457751592   0.428187576    1.04264055   0.234899204    3.0779245  
 4 89 2.09675718E-2 0.187303508  0.287205259     0.390505158   0.491265509    1.05960932   0.200561659    3.60863973 
 4 90 1.96064723E-2 0.179764627  0.299381476     0.393075466   0.488314326    1.09331585   0.192697725    3.54363646 
 4 91 2.66432914E-2 0.193232617  0.220736174     0.402229315   0.269347473    0.631696626  0.483273062    1.81794758 
 4 92 5.72263904E-2 0.230728077  0.320010114     0.463385841   0.326770293    1.06087572   0.295993202    2.39870818 
 5  5 2.19922321E-2 0.108007884  0.371497517     0.569805597   0.40562327     0.569961665  0.200886981    2.67488105 
 5  6 4.86578952E-2 0.21900295   0.282734506     0.550932897   0.424030168    0.553006102  0.24457743     2.28208605 
 5  7 6.11657050E-2 0.262049465  0.399769792     0.476765128   0.275228985    0.677147784  0.263835518    2.12069132 
 5  8 1.62551473E-1 0.35986552   0.275632836     0.425745589   0.38463034     0.925219203  0.177185352    2.41732281 
 5  9 1.93977272E-1 0.409738379  0.271207089     0.41532783    0.396002862    1.08714133   0.138812777    2.1919647  
 5 10 1.96543690E-1 0.385679792  0.201096887     0.386396239   0.188536463    1.16131288   0.41382296     1.18019091 
 5 11 2.27843329E-1 0.403842798  0.191989783     0.404881774   0.46969881     1.06330015   0.110468078    2.47946419 
 5 12 1.87120302E-1 0.388516503  0.224076042     0.394202964   0.522013745    1.14265456   0.066789911    1.82389787 
 5 13 1.19277389E-1 0.316083455  0.352555647     0.472041086   0.247278187    1.09446009   0.280888777    1.44743614 
 5 14 6.06472889E-2 0.257939008  0.193290857     0.457054663   0.269249668    0.502646361  0.476812186    1.41664812 
 5 15 1.30423793E-2 0.14092195   0.488112459     0.44676456    0.435937734    1.29415243   0.0629074268   2.69634123 
 5 16 5.33790247E-2 0.226981234  0.494282531     0.498579533   0.351911384    1.24470187   0.100427061    3.50398517 
 5 17 5.91489291E-2 0.241734731  0.410163377     0.458119877   0.436718309    1.13821578   0.0939693848   3.50127117 
 5 18 9.87233636E-2 0.27589022   0.432702664     0.506363742   0.374711932    1.23397215   0.0938620405   3.85533844 
 5 19 2.24749612E-1 0.330581523  0.252873558     0.55384068    0.331430255    0.956807652  0.190946574    2.64908954 
 5 20 2.66319753E-1 0.337489648  0.25577649      0.680996441   0.225685688    0.797932095  0.25221807     2.3138048  
 5 21 3.13391534E-2 0.199209403  0.273231473     0.458123093   0.267577203    0.485500529  0.427852171    1.64247068 
